F_COI@F_COI	93.333	0	65	1	67	11	22.3	631250786	NR_109393	1550	Pelosinus fermentans DSM 17108 strain R7 16S ribosomal RNA, partial sequence	Pelosinus fermentans DSM 17108
F_COI@F_COI	93.333	0	65	1	67	11	22.3	631250785	NR_109392	1550	Pelosinus fermentans DSM 17108 strain R7 16S ribosomal RNA, partial sequence	Pelosinus fermentans DSM 17108
F_COI@F_COI	93.333	0	65	1	67	11	22.3	631250784	NR_109391	1651	Pelosinus fermentans DSM 17108 strain R7 16S ribosomal RNA, partial sequence	Pelosinus fermentans DSM 17108
F_COI@F_COI	93.333	0	65	1	67	11	22.3	631250783	NR_109390	1651	Pelosinus fermentans DSM 17108 strain R7 16S ribosomal RNA, partial sequence	Pelosinus fermentans DSM 17108
F_COI@F_COI	93.333	0	65	1	67	11	22.3	631250782	NR_109389	1651	Pelosinus fermentans DSM 17108 strain R7 16S ribosomal RNA, partial sequence	Pelosinus fermentans DSM 17108
F_COI@F_COI	93.333	0	65	1	67	11	22.3	631250781	NR_109388	1550	Pelosinus propionicus DSM 13327 16S ribosomal RNA, partial sequence	Pelosinus propionicus DSM 13327
F_COI@F_COI	93.333	0	65	1	67	11	22.3	631250780	NR_109387	1550	Pelosinus propionicus DSM 13327 16S ribosomal RNA, partial sequence	Pelosinus propionicus DSM 13327
F_COI@F_COI	93.333	0	65	1	67	11	22.3	631250779	NR_109386	1550	Pelosinus propionicus DSM 13327 16S ribosomal RNA, partial sequence	Pelosinus propionicus DSM 13327
F_COI@F_COI	93.333	0	65	1	67	11	22.3	631250778	NR_109385	1651	Pelosinus propionicus DSM 13327 16S ribosomal RNA, partial sequence	Pelosinus propionicus DSM 13327
F_COI@F_COI	93.333	0	65	1	67	11	22.3	631250777	NR_109384	1651	Pelosinus propionicus DSM 13327 16S ribosomal RNA, partial sequence	Pelosinus propionicus DSM 13327
F_COI@F_COI	93.333	0	65	1	67	11	22.3	631250776	NR_109383	1651	Pelosinus propionicus DSM 13327 16S ribosomal RNA, partial sequence	Pelosinus propionicus DSM 13327
F_COI@F_COI	100.000	0	48	0	67	11	22.3	1212229207	NR_148276	1511	Algoriphagus taiwanensis strain CC-PR-82 16S ribosomal RNA, partial sequence	Algoriphagus taiwanensis
F_COI@F_COI	100.000	0	48	0	67	11	22.3	645321745	NR_118640	1445	Algoriphagus boseongensis strain BS-R1 16S ribosomal RNA, partial sequence	Algoriphagus boseongensis
F_COI@F_COI	93.333	0	65	1	67	11	22.3	566085354	NR_109395	1650	Pelosinus defluvii strain SHI-1 16S ribosomal RNA, partial sequence	Pelosinus defluvii
F_COI@F_COI	100.000	0	48	0	67	11	22.3	631253064	NR_114262	1448	Algoriphagus aquatilis strain NBRC 104237 16S ribosomal RNA, partial sequence	Algoriphagus aquatilis
F_COI@F_COI	100.000	0	48	0	67	11	22.3	636560532	NR_116592	1468	Algoriphagus olei strain CC-Hsuan-617 16S ribosomal RNA, partial sequence	Algoriphagus olei
F_COI@F_COI	100.000	0	48	0	67	11	22.3	636560154	NR_116214	1398	Algoriphagus aquaeductus strain T4 16S ribosomal RNA, partial sequence	Algoriphagus aquaeductus
F_COI@F_COI	100.000	0	48	0	67	11	22.3	219846044	NR_025634	1459	Aquiflexum balticum strain BA160 16S ribosomal RNA, partial sequence	Aquiflexum balticum
F_COI@F_COI	100.000	0	48	0	67	11	22.3	254971284	NR_028202	1416	Methanobacterium beijingense strain 8-2 16S ribosomal RNA, partial sequence	Methanobacterium beijingense
F_COI@F_COI	100.000	0	48	0	67	11	22.3	343198904	NR_043975	1364	Fulvivirga kasyanovii strain KMM 6220 16S ribosomal RNA, partial sequence	Fulvivirga kasyanovii
F_COI@F_COI	100.000	0	48	0	67	11	22.3	219846153	NR_025743	1376	Algoriphagus mannitolivorans strain JC2050 16S ribosomal RNA, partial sequence	Algoriphagus mannitolivorans
F_COI@F_COI	100.000	0	48	0	67	11	22.3	343205950	NR_044462	1484	Algoriphagus aquatilis strain A8-7 16S ribosomal RNA, partial sequence	Algoriphagus aquatilis
F_COI@F_COI	100.000	0	48	0	67	11	22.3	636560041	NR_116101	1405	Haladaptatus cibarius D43 16S ribosomal RNA, partial sequence	Haladaptatus cibarius D43
F_COI@F_COI	93.333	0	65	1	67	11	22.3	343200883	NR_041570	1469	Cerasicoccus arenae strain YM26-026 16S ribosomal RNA, partial sequence	Cerasicoccus arenae
F_COI@F_COI	100.000	0	43	0	265	10	20.3	1779814828	NR_164903	1274	Ponticaulis profundi strain YC239 16S ribosomal RNA, partial sequence	Ponticaulis profundi
F_COI@F_COI	100.000	0	43	0	265	10	20.3	2363087417	NR_181965	1417	Acholeplasma equirhinis strain N93 16S ribosomal RNA, partial sequence	Acholeplasma equirhinis
F_COI@F_COI	100.000	0	43	0	265	10	20.3	2363086949	NR_181731	1387	Bacteroides propionicigenes strain NSJ-90 16S ribosomal RNA, partial sequence	Bacteroides propionicigenes
F_COI@F_COI	100.000	0	43	0	265	10	20.3	2363086830	NR_181672	1345	Rahnella perminowiae strain SL6 16S ribosomal RNA, partial sequence	Rahnella perminowiae
F_COI@F_COI	100.000	0	43	0	265	10	20.3	2363086150	NR_181327	1435	Spirosoma validum strain BT704 16S ribosomal RNA, partial sequence	Spirosoma validum
F_COI@F_COI	100.000	0	43	0	265	10	20.3	1864207059	NR_169353	1474	Variovorax robiniae strain UCM-G35 16S ribosomal RNA, partial sequence	Variovorax robiniae
F_COI@F_COI	100.000	0	43	0	265	10	20.3	1864207057	NR_169351	1484	Variovorax ureilyticus strain UCM-2 16S ribosomal RNA, partial sequence	Variovorax ureilyticus
F_COI@F_COI	100.000	0	43	0	265	10	20.3	2363085518	NR_181008	1403	Terricaulis silvestris strain 0127_4 16S ribosomal RNA, partial sequence	Terricaulis silvestris
F_COI@F_COI	100.000	0	43	0	265	10	20.3	2363085085	NR_180791	1474	Caenimonas soli strain S4 16S ribosomal RNA, partial sequence	Caenimonas soli
FISH_1@FISH_1	94.444	0	64	1	1.6	14	28.2	1445136043	NR_158083	1512	Salinifilum proteinilyticum strain Miq-12 16S ribosomal RNA, partial sequence	Salinifilum proteinilyticum
FISH_1@FISH_1	100.000	0	46	0	6.2	13	26.3	2363086182	NR_181343	1514	Corynebacterium haemomassiliense strain Marseille-Q3615 16S ribosomal RNA, partial sequence	Corynebacterium haemomassiliense
FISH_1@FISH_1	100.000	0	46	0	6.2	13	26.3	2363085257	NR_180877	1482	Corynebacterium wankanglinii strain zg-913 16S ribosomal RNA, partial sequence	Corynebacterium wankanglinii
FISH_1@FISH_1	100.000	0	46	0	6.2	13	26.3	2363085255	NR_180876	1480	Corynebacterium lujinxingii strain zg-917 16S ribosomal RNA, partial sequence	Corynebacterium lujinxingii
FISH_1@FISH_1	100.000	0	46	0	6.2	13	26.3	1116030250	NR_144708	1456	Corynebacterium ihumii strain GD7 16S ribosomal RNA, partial sequence	Corynebacterium ihumii
FISH_1@FISH_1	100.000	0	46	0	6.2	13	26.3	961555196	NR_134165	1491	Salinifilum ghardaiensis strain DSM 45606 16S ribosomal RNA, partial sequence	Salinifilum ghardaiensis
FISH_1@FISH_1	100.000	0	46	0	6.2	13	26.3	1109167977	NR_144586	1556	Kocuria subflava strain YIM 13062 16S ribosomal RNA, partial sequence	Kocuria subflava
FISH_1@FISH_1	100.000	0	46	0	6.2	13	26.3	2363082593	NR_179543	1481	Corynebacterium fournieri strain Marseille-P2948 16S ribosomal RNA, partial sequence	Corynebacterium fournieri
FISH_1@FISH_1	100.000	0	46	0	6.2	13	26.3	1240411896	NR_149228	1438	Saccharopolyspora subtropica strain T3 16S ribosomal RNA, partial sequence	Saccharopolyspora subtropica
FISH_1@FISH_1	100.000	0	46	0	6.2	13	26.3	1277396154	NR_151865	1457	Corynebacterium oculi strain R-50187 16S ribosomal RNA, partial sequence	Corynebacterium oculi
FISH_1@FISH_1	100.000	0	46	0	6.2	13	26.3	1277396153	NR_151864	1466	Corynebacterium lowii strain R-50085 16S ribosomal RNA, partial sequence	Corynebacterium lowii
FISH_1@FISH_1	100.000	0	54	0	6.2	13	26.3	645319619	NR_117005	1466	Auritidibacter ignavus strain IMMIB L-1656 16S ribosomal RNA, partial sequence	Auritidibacter ignavus
FISH_1@FISH_1	100.000	0	54	0	383	10	20.3	645319619	NR_117005	1466	Auritidibacter ignavus strain IMMIB L-1656 16S ribosomal RNA, partial sequence	Auritidibacter ignavus
FISH_1@FISH_1	100.000	0	46	0	6.2	13	26.3	645319549	NR_116953	1486	Corynebacterium pilbarense strain IMMIB WACC-658 16S ribosomal RNA, partial sequence	Corynebacterium pilbarense
FISH_1@FISH_1	100.000	0	46	0	6.2	13	26.3	645322429	NR_119179	1367	Corynebacterium matruchotii strain DSM 20635 16S ribosomal RNA, partial sequence	Corynebacterium matruchotii
FISH_1@FISH_1	100.000	0	46	0	6.2	13	26.3	645322422	NR_119174	1447	Corynebacterium renale strain CIP 103421 16S ribosomal RNA, partial sequence	Corynebacterium renale
FISH_1@FISH_1	100.000	0	46	0	6.2	13	26.3	343206313	NR_044905	1483	Corynebacterium coyleae strain DSM 44184 16S ribosomal RNA, partial sequence	Corynebacterium coyleae
FISH_1@FISH_1	100.000	0	46	0	6.2	13	26.3	343201413	NR_042139	1505	Corynebacterium accolens strain CNCTC Th1/57 16S ribosomal RNA, partial sequence	Corynebacterium accolens
FISH_1@FISH_1	100.000	0	46	0	6.2	13	26.3	310975205	NR_037069	1395	Corynebacterium renale strain Charita-a 16S ribosomal RNA, partial sequence	Corynebacterium renale
FISH_1@FISH_1	100.000	0	46	0	6.2	13	26.3	219878401	NR_025540	1482	Corynebacterium atypicum strain R2070 16S ribosomal RNA, partial sequence	Corynebacterium atypicum
FISH_1@FISH_1	100.000	0	46	0	6.2	13	26.3	219846804	NR_026396	1459	Corynebacterium mucifaciens CIP 105129 strain DMMZ 2278 16S ribosomal RNA, partial sequence	Corynebacterium mucifaciens CIP 105129
FISH_1@FISH_1	100.000	0	46	0	6.2	13	26.3	219846784	NR_026376	1477	Corynebacterium mastitidis strain S-8 16S ribosomal RNA, partial sequence	Corynebacterium mastitidis
FISH_1@FISH_1	100.000	0	46	0	6.2	13	26.3	219846622	NR_026214	1326	Corynebacterium afermentans strain CIP 103499 16S ribosomal RNA, partial sequence	Corynebacterium afermentans
FISH_1@FISH_1	100.000	0	46	0	6.2	13	26.3	343202272	NR_042558	1481	Corynebacterium ureicelerivorans strain IMMIB RIV-2301 16S ribosomal RNA, partial sequence	Corynebacterium ureicelerivorans
FISH_1@FISH_1	100.000	0	46	0	6.2	13	26.3	343198964	NR_044182	1443	Corynebacterium massiliense DSM 45435 strain 5402485 16S ribosomal RNA, partial sequence	Corynebacterium massiliense DSM 45435
FISH_1@FISH_1	100.000	0	43	0	25	12	24.3	1491506708	NR_159091	1476	Kribbella podocarpi strain YPL1 16S ribosomal RNA, partial sequence	Kribbella podocarpi
FISH_1@FISH_1	100.000	0	43	0	25	12	24.3	2363081016	NR_178751	1466	Kribbella speibonae strain YM55 16S ribosomal RNA, partial sequence	Kribbella speibonae
FISH_1@FISH_1	100.000	0	43	0	25	12	24.3	1240411881	NR_149213	1515	Kribbella soli strain FMN22 16S ribosomal RNA, partial sequence	Kribbella soli
FISH_1@FISH_1	100.000	0	43	0	25	12	24.3	343202693	NR_043107	1493	Yaniella flava strain YIM 70178 16S ribosomal RNA, partial sequence	Yaniella flava
FISH_1@FISH_1	100.000	0	43	0	25	12	24.3	636560652	NR_116712	1509	Yaniella soli strain JSM 070026 16S ribosomal RNA, partial sequence	Yaniella soli
FISH_1@FISH_1	100.000	0	43	0	25	12	24.3	636560561	NR_116621	1474	Corynebacterium mustelae strain 3105 16S ribosomal RNA, partial sequence	Corynebacterium mustelae
FISH_1@FISH_1	100.000	0	43	0	25	12	24.3	566085404	NR_109445	1424	Kribbella shirazensis strain UTMC 693 16S ribosomal RNA, partial sequence	Kribbella shirazensis
FISH_1@FISH_1	100.000	0	43	0	25	12	24.3	343201412	NR_042138	1505	Corynebacterium macginleyi strain JCL-2 16S ribosomal RNA, partial sequence	Corynebacterium macginleyi
FISH_1@FISH_1	100.000	0	43	0	25	12	24.3	343198703	NR_043328	1419	Kribbella swartbergensis strain HMC25 16S ribosomal RNA, partial sequence	Kribbella swartbergensis
FISH_1@FISH_1	93.750	0	57	1	25	12	24.3	219846201	NR_025791	1499	Glycomyces arizonensis strain NRRL B-16153 16S ribosomal RNA, partial sequence	Glycomyces arizonensis
FISH_1@FISH_1	100.000	0	57	0	97	11	22.3	219846201	NR_025791	1499	Glycomyces arizonensis strain NRRL B-16153 16S ribosomal RNA, partial sequence	Glycomyces arizonensis
FISH_1@FISH_1	100.000	0	43	0	25	12	24.3	265678773	NR_029078	1503	Yaniella halotolerans strain YIM 70085 16S ribosomal RNA, partial sequence	Yaniella halotolerans
FISH_1@FISH_1	100.000	0	43	0	25	12	24.3	645319639	NR_117020	1353	Kribbella karoonensis strain DSM 17344 16S ribosomal RNA, partial sequence	Kribbella karoonensis
FISH_1@FISH_1	100.000	0	39	0	97	11	22.3	2180566454	NR_174299	1481	Alkalibaculum sporogenes strain M08 DMB 16S ribosomal RNA, partial sequence	Alkalibaculum sporogenes
FISH_1@FISH_1	100.000	0	39	0	97	11	22.3	2363087167	NR_181839	1310	Helicobacter turcicus strain Faydin-H70 16S ribosomal RNA, partial sequence	Helicobacter turcicus
FISH_1@FISH_1	100.000	0	39	0	97	11	22.3	2363084546	NR_180521	1563	Lactobacillus mulieris strain c10Ua161M 16S ribosomal RNA, complete sequence	Lactobacillus mulieris
FISH_1@FISH_1	100.000	0	39	0	97	11	22.3	933790398	NR_115314	1472	Helicobacter mastomyrinus strain MIT 97-5574 16S ribosomal RNA, partial sequence	Helicobacter mastomyrinus
FISH_1@FISH_1	100.000	0	39	0	97	11	22.3	2363082037	NR_179265	1486	Lactobacillus corticis strain B40 16S ribosomal RNA, partial sequence	Lactobacillus corticis
FISH_1@FISH_1	100.000	0	39	0	97	11	22.3	2363080153	NR_178296	1453	Helicobacter enhydrae strain MIT 01-6242 16S ribosomal RNA, partial sequence	Helicobacter enhydrae
FISH_1@FISH_1	100.000	0	39	0	97	11	22.3	1024974774	NR_136799	1502	Leuconostoc rapi strain LMG 27676 16S ribosomal RNA, partial sequence	Leuconostoc rapi
FISH_1@FISH_1	100.000	0	39	0	97	11	22.3	645321792	NR_118676	1494	Eubacterium xylanophilum strain ATCC 35991 16S ribosomal RNA, partial sequence	Eubacterium xylanophilum
FISH_1@FISH_1	100.000	0	39	0	97	11	22.3	933790401	NG_042882	1760	Helicobacter mastomyrinus strain MIT 97-5574 16S ribosomal RNA gene, partial sequence	Helicobacter mastomyrinus
FISH_1@FISH_1	100.000	0	39	0	97	11	22.3	265678858	NR_029164	1475	[Clostridium] innocuum strain B-3 16S ribosomal RNA, partial sequence	[Clostridium] innocuum
FISH_1@FISH_1	100.000	0	39	0	97	11	22.3	645319713	NR_117072	1500	Lactobacillus jensenii strain Gasser 62G 16S ribosomal RNA, partial sequence	Lactobacillus jensenii
FISH_1@FISH_1	100.000	0	39	0	97	11	22.3	219857536	NR_025124	1455	Helicobacter aurati strain MIT 97-5075c 16S ribosomal RNA, partial sequence	Helicobacter aurati
FISH_1@FISH_1	100.000	0	39	0	97	11	22.3	265678380	NR_028682	1538	Granulicatella elegans strain B1333 16S ribosomal RNA, partial sequence	Granulicatella elegans
FISH_1@FISH_1	100.000	0	39	0	97	11	22.3	219857359	NR_024947	1502	Desulfofalx alkaliphila strain S1 16S ribosomal RNA, partial sequence	Desulfofalx alkaliphila
H7271_COXI@H7271_COXI	100.000	0	48	0	21	12	24.3	645322417	NR_119170	1513	Veillonella atypica strain KON 16S ribosomal RNA, partial sequence	Veillonella atypica
H7271_COXI@H7271_COXI	100.000	0	48	0	21	12	24.3	343201164	NR_041880	1400	Veillonella atypica strain KON 16S ribosomal RNA, partial sequence	Veillonella atypica
H7271_COXI@H7271_COXI	100.000	0	48	0	21	12	24.3	636559297	NR_115354	1498	Veillonella atypica strain KON 16S ribosomal RNA, partial sequence	Veillonella atypica
H7271_COXI@H7271_COXI	100.000	0	44	0	82	11	22.3	1864207101	NR_169395	1468	Fibrisoma montanum strain HYT19 16S ribosomal RNA, partial sequence	Fibrisoma montanum
H7271_COXI@H7271_COXI	100.000	0	44	0	82	11	22.3	1491509611	NR_159142	1469	Desertibacillus haloalkaliphilus strain KJ1-10-99 16S ribosomal RNA, partial sequence	Desertibacillus haloalkaliphilus
H7271_COXI@H7271_COXI	100.000	0	44	0	82	11	22.3	1397641908	NR_157018	1420	Reyranella terrae strain 11G32 16S ribosomal RNA, partial sequence	Reyranella terrae
H7271_COXI@H7271_COXI	100.000	0	44	0	82	11	22.3	631252374	NR_113572	1411	Methanobacterium thermaggregans strain DSM 3266 16S ribosomal RNA, partial sequence	Methanobacterium thermaggregans
H7271_COXI@H7271_COXI	100.000	0	44	0	82	11	22.3	444303838	NR_074260	1479	Methanothermobacter thermautotrophicus strain Delta H 16S ribosomal RNA, complete sequence	Methanothermobacter thermautotrophicus
H7271_COXI@H7271_COXI	100.000	0	44	0	82	11	22.3	485099075	NR_102472	1499	Caldisphaera lagunensis strain DSM 15908 16S ribosomal RNA, complete sequence	Caldisphaera lagunensis
H7271_COXI@H7271_COXI	100.000	0	44	0	82	11	22.3	645322131	NR_118949	1430	Alkalihalobacillus alcalophilus ATCC 27647 = CGMCC 1.3604 strain DSM 485 16S ribosomal RNA, partial sequence	Alkalihalobacillus alcalophilus ATCC 27647 = CGMCC 1.3604
H7271_COXI@H7271_COXI	100.000	0	44	0	82	11	22.3	636558430	NR_114486	1428	Methanobacterium thermaggregans strain OCM 141 16S ribosomal RNA, partial sequence	Methanobacterium thermaggregans
H7271_COXI@H7271_COXI	100.000	0	44	0	82	11	22.3	631250860	NR_112056	1508	Halalkalibacterium halodurans strain ATCC 27557 16S ribosomal RNA, partial sequence	Halalkalibacterium halodurans
H7271_COXI@H7271_COXI	100.000	0	44	0	82	11	22.3	343202472	NR_042782	1265	Methanothermobacter thermautotrophicus strain delta H 16S ribosomal RNA, partial sequence	Methanothermobacter thermautotrophicus
H7271_COXI@H7271_COXI	100.000	0	44	0	82	11	22.3	559795289	NR_104880	1391	Methanobacterium thermaggregans strain DSM 3266 16S ribosomal RNA, partial sequence	Methanobacterium thermaggregans
H7271_COXI@H7271_COXI	93.333	0	60	1	82	11	22.3	310975071	NR_036935	1488	Microbacterium halotolerans strain YIM 70130 16S ribosomal RNA, partial sequence	Microbacterium halotolerans
H7271_COXI@H7271_COXI	100.000	0	44	0	82	11	22.3	310975025	NR_036889	1505	Alkalihalobacillus alcalophilus strain 1 16S ribosomal RNA, partial sequence	Alkalihalobacillus alcalophilus
H7271_COXI@H7271_COXI	100.000	0	44	0	82	11	22.3	219857171	NR_024799	1466	Caldisphaera lagunensis DSM 15908 strain IC-154 16S ribosomal RNA, partial sequence	Caldisphaera lagunensis DSM 15908
H7271_COXI@H7271_COXI	100.000	0	44	0	82	11	22.3	631251525	NR_112722	1476	Alkalihalobacillus alcalophilus ATCC 27647 = CGMCC 1.3604 strain NBRC 15653 16S ribosomal RNA, partial sequence	Alkalihalobacillus alcalophilus ATCC 27647 = CGMCC 1.3604
H7271_COXI@H7271_COXI	100.000	0	44	0	82	11	22.3	254971332	NR_028250	1432	Methanothermobacter thermophilus strain M 16S ribosomal RNA, partial sequence	Methanothermobacter thermophilus
H7271_COXI@H7271_COXI	100.000	0	44	0	82	11	22.3	254971331	NR_028249	1454	Methanothermobacter thermoflexus strain IDZ 16S ribosomal RNA, partial sequence	Methanothermobacter thermoflexus
H7271_COXI@H7271_COXI	100.000	0	44	0	82	11	22.3	254971330	NR_028248	1445	Methanothermobacter defluvii strain ADZ 16S ribosomal RNA, partial sequence	Methanothermobacter defluvii
H7271_COXI@H7271_COXI	100.000	0	44	0	82	11	22.3	219878307	NR_025446	1509	Halalkalibacterium halodurans strain DSM 497 16S ribosomal RNA, partial sequence	Halalkalibacterium halodurans
H7271_COXI@H7271_COXI	100.000	0	44	0	82	11	22.3	219857489	NR_025077	1465	Propioniferax innocua strain ATCC 49929 16S ribosomal RNA, partial sequence	Propioniferax innocua
H7271_COXI@H7271_COXI	100.000	0	44	0	82	11	22.3	219857138	NR_024766	1452	Halalkalibacterium halodurans strain GTC 854 16S ribosomal RNA, partial sequence	Halalkalibacterium halodurans
H7271_COXI@H7271_COXI	100.000	0	40	0	324	10	20.3	1953646638	NR_171474	1506	Lysobacter tabacisoli strain C8-1 16S ribosomal RNA, partial sequence	Lysobacter tabacisoli
H7271_COXI@H7271_COXI	100.000	0	40	0	324	10	20.3	1679775938	NR_163659	1503	Malaciobacter canalis strain F138-33 16S ribosomal RNA, partial sequence	Malaciobacter canalis
H7271_COXI@H7271_COXI	100.000	0	40	0	324	10	20.3	1270533017	NR_134040	1502	Geothermomicrobium terrae strain YIM 77562 16S ribosomal RNA, complete sequence	Geothermomicrobium terrae
H7271_COXI@H7271_COXI	100.000	0	40	0	324	10	20.3	939733305	NR_133032	1523	Nosocomiicoccus massiliensis strain NP2 16S ribosomal RNA, partial sequence	Nosocomiicoccus massiliensis
H7271_COXI@H7271_COXI	100.000	0	40	0	324	10	20.3	2363082168	NR_179330	1451	Vescimonas coprocola strain MM50 16S ribosomal RNA, partial sequence	Vescimonas coprocola
H7271_COXI@H7271_COXI	100.000	0	40	0	324	10	20.3	2296162730	NR_177677	1457	Desmonostoc caucasicum 16S ribosomal RNA, partial sequence	Desmonostoc caucasicum
H7271_COXI@H7271_COXI	100.000	0	40	0	324	10	20.3	2282568649	NR_177054	1457	Desmonostoc caucasicum strain MZ-C154 16S ribosomal RNA, partial sequence	Desmonostoc caucasicum
H7271_COXI@H7271_COXI	100.000	0	40	0	324	10	20.3	672238960	NR_125549	1389	Halarcobacter anaerophilus strain JC84 16S ribosomal RNA, partial sequence	Halarcobacter anaerophilus
H7271_COXI@H7271_COXI	100.000	0	40	0	324	10	20.3	2260349443	NR_176525	1500	Calothrix dumus strain HWSC4C 16S ribosomal RNA, partial sequence	Calothrix dumus
H7271_COXI@H7271_COXI	100.000	0	40	0	324	10	20.3	636560830	NR_116890	1470	Bavariicoccus seileri strain WCC 4188 16S ribosomal RNA, partial sequence	Bavariicoccus seileri
H7271_COXI@H7271_COXI	100.000	0	40	0	324	10	20.3	507148168	NR_102975	1539	Chlamydia pecorum E58 16S ribosomal RNA, partial sequence	Chlamydia pecorum E58
H7271_COXI@H7271_COXI	100.000	0	40	0	324	10	20.3	636560282	NR_116342	1426	Malaciobacter marinus strain CL-S1 16S ribosomal RNA, partial sequence	Malaciobacter marinus
H7271_COXI@H7271_COXI	100.000	0	40	0	324	10	20.3	228718799	NR_027576	1548	Chlamydia pecorum strain Bo/E58 16S ribosomal RNA, partial sequence	Chlamydia pecorum
H7271_COXI@H7271_COXI	100.000	0	40	0	324	10	20.3	343203326	NR_043659	1491	Salimicrobium luteum strain BY-5 16S ribosomal RNA, partial sequence	Salimicrobium luteum
H7271_COXI@H7271_COXI	100.000	0	40	0	324	10	20.3	343200915	NR_041602	1487	Thiofaba tepidiphila strain BDA453 16S ribosomal RNA, partial sequence	Thiofaba tepidiphila
H7271_COXI@H7271_COXI	100.000	0	40	0	324	10	20.3	343198490	NR_041918	1402	Malaciobacter halophilus strain LA31B 16S ribosomal RNA, partial sequence	Malaciobacter halophilus
H7271_COXI@H7271_COXI	100.000	0	40	0	324	10	20.3	1811131535	NR_165717	1446	Fulvimarina endophytica strain 85 16S ribosomal RNA, partial sequence	Fulvimarina endophytica
H7271_COXI@H7271_COXI	100.000	0	40	0	324	10	20.3	2363087039	NR_181776	1425	Pseudooceanicola endophyticus strain CBS1P-1 16S ribosomal RNA, partial sequence	Pseudooceanicola endophyticus
H7271_COXI@H7271_COXI	100.000	0	40	0	324	10	20.3	2363085973	NR_181239	1542	Frischella japonica strain Ac13 16S ribosomal RNA, partial sequence	Frischella japonica
H7271_COXI@H7271_COXI	100.000	0	40	0	324	10	20.3	1240411861	NR_149192	1416	Rubricella aquisinus strain J82 16S ribosomal RNA, partial sequence	Rubricella aquisinus
H7271_COXI@H7271_COXI	100.000	0	40	0	324	10	20.3	2363085223	NR_180860	1504	Streptomyces apocyni strain TRM 66233 16S ribosomal RNA, partial sequence	Streptomyces apocyni
H7271_COXI@H7271_COXI	100.000	0	40	0	324	10	20.3	1246951807	NR_149811	1490	Gilliamella intestini strain LMG 28358 16S ribosomal RNA, partial sequence	Gilliamella intestini
H7271_COXI@H7271_COXI	100.000	0	40	0	324	10	20.3	1246951805	NR_149809	1434	Gilliamella bombi strain LMG 29879 16S ribosomal RNA, partial sequence	Gilliamella bombi
H7271_COXI@H7271_COXI	100.000	0	40	0	324	10	20.3	2363084230	NR_180364	1407	Pseudorhodobacter turbinis strain S12M18 16S ribosomal RNA, partial sequence	Pseudorhodobacter turbinis
H7271_COXI@H7271_COXI	100.000	0	40	0	324	10	20.3	2363083531	NR_180014	1410	Szabonella alba strain DMG-N-6 16S ribosomal RNA, partial sequence	Szabonella alba
H7271_COXI@H7271_COXI	100.000	0	40	0	324	10	20.3	2363083080	NR_179788	1390	Gemmobacter aquarius strain HYN0069 16S ribosomal RNA, partial sequence	Gemmobacter aquarius
M13_Forward@M13_Forward	100.000	0	74	0	0.60	14	28.2	2363082907	NR_179702	1474	Lactobacillus porci strain SG816 16S ribosomal RNA, partial sequence	Lactobacillus porci
M13_Forward@M13_Forward	100.000	0	53	0	147	10	20.3	1811131546	NR_165728	1451	Albitalea terrae strain S-16 16S ribosomal RNA, partial sequence	Albitalea terrae
M13_Forward@M13_Forward	100.000	0	53	0	147	10	20.3	2180566468	NR_174308	1400	Acidiluteibacter ferrifornacis strain S-15 16S ribosomal RNA, partial sequence	Acidiluteibacter ferrifornacis
M13_Forward@M13_Forward	100.000	0	53	0	147	10	20.3	2221405475	NR_175541	1404	Aquabacterium soli strain SJQ9 16S ribosomal RNA, partial sequence	Aquabacterium soli
M13_Forward@M13_Forward	100.000	0	53	0	147	10	20.3	2136551614	NR_173618	1507	Oceaniferula marina strain N1E253 16S ribosomal RNA, partial sequence	Oceaniferula marina
M13_Forward@M13_Forward	100.000	0	53	0	147	10	20.3	1590258416	NR_044723	1420	Methanoculleus marisnigri strain DSM 1498 16S ribosomal RNA, partial sequence	Methanoculleus marisnigri
M13_Forward@M13_Forward	100.000	0	53	0	147	10	20.3	1590091783	NR_044727	1423	Methanoplanus limicola DSM 2279 16S ribosomal RNA, partial sequence	Methanoplanus limicola DSM 2279
M13_Forward@M13_Forward	100.000	0	53	0	147	10	20.3	1590091782	NR_044726	1423	Methanomicrobium mobile strain BP 16S ribosomal RNA, partial sequence	Methanomicrobium mobile
M13_Forward@M13_Forward	100.000	0	53	0	147	10	20.3	1909404374	NR_170427	1495	Marinobacter changyiensis strain CLL7-20 16S ribosomal RNA, partial sequence	Marinobacter changyiensis
M13_Forward@M13_Forward	100.000	0	53	0	147	10	20.3	1953646677	NR_171492	1483	Marinobacter maroccanus strain N4 16S ribosomal RNA, partial sequence	Marinobacter maroccanus
M13_Forward@M13_Forward	100.000	0	53	0	147	10	20.3	1679775906	NR_163628	1452	Hymenobacter rivuli strain TAPP3 16S ribosomal RNA, partial sequence	Hymenobacter rivuli
M13_Forward@M13_Forward	100.000	0	53	0	147	10	20.3	1811131526	NR_165708	1508	Chryseolinea soli strain KIS68-18 16S ribosomal RNA, partial sequence	Chryseolinea soli
M13_Forward@M13_Forward	100.000	0	53	0	147	10	20.3	2136551592	NR_173595	1396	Aquariibacter albus strain SJAQ100 16S ribosomal RNA, partial sequence	Aquariibacter albus
